46	Q0	uptod4830_12_046495	0	0.02021638846471715	KISTI_EN_RUN4
46	Q0	cdc.g2291_12_001445	0	0.020181841154570633	KISTI_EN_RUN4
46	Q0	med.u3602_12_000100	0	0.02010342390982942	KISTI_EN_RUN4
46	Q0	yourh5013_12_262823	0	0.020080814603698358	KISTI_EN_RUN4
46	Q0	yourh5013_12_262520	0	0.020075669239355592	KISTI_EN_RUN4
46	Q0	yourh5013_12_263426	0	0.020056666109446942	KISTI_EN_RUN4
46	Q0	nhslo3844_12_012807	0	0.020017244507703896	KISTI_EN_RUN4
46	Q0	nhslo1393_12_014672	0	0.020001839923336262	KISTI_EN_RUN4
46	Q0	webmd4945_12_002009	0	0.019999679309561775	KISTI_EN_RUN4
46	Q0	yourh5013_12_207094	0	0.01999359880098511	KISTI_EN_RUN4
46	Q0	nhslo1393_12_014681	0	0.01995720700920179	KISTI_EN_RUN4
46	Q0	yourh5013_12_001503	0	0.019931088327246865	KISTI_EN_RUN4
46	Q0	homeb3181_12_000218	0	0.019876299983824095	KISTI_EN_RUN4
46	Q0	mehta3669_12_000038	0	0.01983128984836792	KISTI_EN_RUN4
46	Q0	aller0926_12_000373	0	0.019815216407468732	KISTI_EN_RUN4
46	Q0	vital4916_12_000835	0	0.019808791070830545	KISTI_EN_RUN4
46	Q0	cks.n0835_12_003166	0	0.019790861776950948	KISTI_EN_RUN4
46	Q0	cks.n0835_12_003167	0	0.01978445321581511	KISTI_EN_RUN4
46	Q0	med.u3602_12_000093	0	0.019737634134774956	KISTI_EN_RUN4
46	Q0	baby-2032_12_000052	0	0.019725354453045293	KISTI_EN_RUN4
46	Q0	babyc2033_12_001593	0	0.019718472285172848	KISTI_EN_RUN4
46	Q0	drugs2710_12_000194	0	0.019717415945280533	KISTI_EN_RUN4
46	Q0	webmd4945_12_002481	0	0.019689085283102224	KISTI_EN_RUN4
46	Q0	every2870_12_002798	0	0.01966276211931447	KISTI_EN_RUN4
46	Q0	healt3090_12_001440	0	0.019588935471074657	KISTI_EN_RUN4
46	Q0	pedia1457_12_001248	0	0.01950604552375228	KISTI_EN_RUN4
46	Q0	misca1363_12_000668	0	0.019451907760293527	KISTI_EN_RUN4
46	Q0	daily0837_12_003892	0	0.019395147618130295	KISTI_EN_RUN4
46	Q0	mydr.3757_12_000238	0	0.019380447282614028	KISTI_EN_RUN4
46	Q0	baby-2032_12_000142	0	0.019323872523738857	KISTI_EN_RUN4
46	Q0	nchea3806_12_000724	0	0.019254916764999915	KISTI_EN_RUN4
46	Q0	wiki.0842_12_001461	0	0.019254601255903663	KISTI_EN_RUN4
46	Q0	nchea3805_12_000491	0	0.019244567051646087	KISTI_EN_RUN4
46	Q0	pedia4004_12_000857	0	0.019241958453961594	KISTI_EN_RUN4
46	Q0	nlm.n3868_12_001531	0	0.019240634343890194	KISTI_EN_RUN4
46	Q0	pedia1457_12_000277	0	0.01909073163421494	KISTI_EN_RUN4
46	Q0	every2870_12_002883	0	0.019077597012655045	KISTI_EN_RUN4
46	Q0	nchea3806_12_000539	0	0.018962995818295542	KISTI_EN_RUN4
46	Q0	webmd4945_12_002446	0	0.018947441895171183	KISTI_EN_RUN4
46	Q0	clini0836_12_121661	0	0.018935048265752135	KISTI_EN_RUN4
46	Q0	baby-2032_12_000125	0	0.018806769140894176	KISTI_EN_RUN4
46	Q0	nchea3805_12_000404	0	0.018731096696340474	KISTI_EN_RUN4
46	Q0	nchea3806_12_000650	0	0.018731096696340474	KISTI_EN_RUN4
46	Q0	allin1875_12_000186	0	0.01868402641076874	KISTI_EN_RUN4
46	Q0	asthm0952_12_000201	0	0.018526341531643148	KISTI_EN_RUN4
46	Q0	baby-2032_12_000159	0	0.018496885707798758	KISTI_EN_RUN4
46	Q0	nchea3806_12_000522	0	0.018284004813725035	KISTI_EN_RUN4
46	Q0	mayoc3579_12_010737	0	0.01826734095949108	KISTI_EN_RUN4
46	Q0	webmd4945_12_002598	0	0.018262055729031022	KISTI_EN_RUN4
46	Q0	mayoc3579_12_001090	0	0.01816354281198804	KISTI_EN_RUN4
46	Q0	mayoc3579_12_010741	0	0.018131081413662882	KISTI_EN_RUN4
46	Q0	healt3099_12_000353	0	0.018080091554684614	KISTI_EN_RUN4
46	Q0	mayoc3579_12_030077	0	0.01804340272634572	KISTI_EN_RUN4
46	Q0	mayoc3579_12_030083	0	0.01797781100131088	KISTI_EN_RUN4
46	Q0	mayoc3579_12_010738	0	0.01781659794383007	KISTI_EN_RUN4
46	Q0	baby-2032_12_000056	0	0.01774851344339941	KISTI_EN_RUN4
46	Q0	heart1228_12_001303	0	0.017684241700302507	KISTI_EN_RUN4
46	Q0	nchea3806_12_000535	0	0.017564540153573987	KISTI_EN_RUN4
46	Q0	nchea3805_12_000760	0	0.017564540153573987	KISTI_EN_RUN4
46	Q0	healt3090_12_002678	0	0.017380006047781144	KISTI_EN_RUN4
46	Q0	baby-2032_12_000096	0	0.017275796086549985	KISTI_EN_RUN4
46	Q0	drugs2710_12_000203	0	0.015893562802149312	KISTI_EN_RUN4
47	Q0	wiki.0842_12_007370	0	0.04229639244260989	KISTI_EN_RUN4
47	Q0	wiki.0842_12_005865	0	0.04178781416718311	KISTI_EN_RUN4
47	Q0	clini0836_12_114517	0	0.031184089614837852	KISTI_EN_RUN4
47	Q0	clini0836_12_127153	0	0.029153452750191277	KISTI_EN_RUN4
47	Q0	clini0836_12_000517	0	0.027399486150374207	KISTI_EN_RUN4
47	Q0	uptod4830_12_060009	0	0.027398008370807147	KISTI_EN_RUN4
47	Q0	every2870_12_001310	0	0.02723982876192446	KISTI_EN_RUN4
47	Q0	uptod4830_12_042506	0	0.026933026942111277	KISTI_EN_RUN4
47	Q0	clini0836_12_127050	0	0.02554071601899591	KISTI_EN_RUN4
47	Q0	clini0836_12_090240	0	0.025511724189306147	KISTI_EN_RUN4
47	Q0	clini0836_12_097760	0	0.024848982973877283	KISTI_EN_RUN4
47	Q0	every2870_12_003735	0	0.024837814411005736	KISTI_EN_RUN4
47	Q0	cance2210_12_001495	0	0.024743488170618805	KISTI_EN_RUN4
47	Q0	cance2210_12_001544	0	0.024735687134495407	KISTI_EN_RUN4
47	Q0	clini0836_12_004592	0	0.02411726608442268	KISTI_EN_RUN4
47	Q0	clini0836_12_114183	0	0.023861676952283573	KISTI_EN_RUN4
47	Q0	waent4931_12_000306	0	0.023790121907088152	KISTI_EN_RUN4
47	Q0	clini0836_12_076405	0	0.023576328757627555	KISTI_EN_RUN4
47	Q0	daily0837_12_030568	0	0.023300263413431645	KISTI_EN_RUN4
47	Q0	clini0836_12_108517	0	0.02328004475088264	KISTI_EN_RUN4
47	Q0	clini0836_12_090927	0	0.023110947600023374	KISTI_EN_RUN4
47	Q0	clini0836_12_046686	0	0.022972255547752535	KISTI_EN_RUN4
47	Q0	clini0836_12_059553	0	0.022956609067254222	KISTI_EN_RUN4
47	Q0	clini0836_12_070628	0	0.02295414290147872	KISTI_EN_RUN4
47	Q0	clini0836_12_119225	0	0.022714159960338865	KISTI_EN_RUN4
47	Q0	clini0836_12_067104	0	0.022606605445089654	KISTI_EN_RUN4
47	Q0	clini0836_12_077165	0	0.022505055230243994	KISTI_EN_RUN4
47	Q0	every2870_12_003736	0	0.022461654969534874	KISTI_EN_RUN4
47	Q0	denti1071_12_000653	0	0.02238906716439421	KISTI_EN_RUN4
47	Q0	clini0836_12_003891	0	0.022255112854460173	KISTI_EN_RUN4
47	Q0	clini0836_12_070664	0	0.022209069966576636	KISTI_EN_RUN4
47	Q0	waent4931_12_000056	0	0.022193508272632133	KISTI_EN_RUN4
47	Q0	thyro1624_12_001036	0	0.02205256126453689	KISTI_EN_RUN4
47	Q0	clini0836_12_001319	0	0.021556809704620445	KISTI_EN_RUN4
47	Q0	webmd4945_12_000831	0	0.02153016303670359	KISTI_EN_RUN4
47	Q0	clini0836_12_004007	0	0.021409599443961095	KISTI_EN_RUN4
47	Q0	clini0836_12_106282	0	0.02116606455545745	KISTI_EN_RUN4
47	Q0	clini0836_12_041493	0	0.02092153842849718	KISTI_EN_RUN4
47	Q0	clini0836_12_066526	0	0.02091247310864367	KISTI_EN_RUN4
47	Q0	clini0836_12_118685	0	0.02067909577536212	KISTI_EN_RUN4
47	Q0	clini0836_12_053352	0	0.020574878059703997	KISTI_EN_RUN4
47	Q0	clini0836_12_068431	0	0.020439119864951154	KISTI_EN_RUN4
47	Q0	clini0836_12_115587	0	0.02033884597737426	KISTI_EN_RUN4
47	Q0	clini0836_12_036595	0	0.020223607196127282	KISTI_EN_RUN4
47	Q0	clini0836_12_116907	0	0.020208113677747403	KISTI_EN_RUN4
47	Q0	clini0836_12_070566	0	0.020200910338173388	KISTI_EN_RUN4
47	Q0	cance2210_12_001539	0	0.020152378617045708	KISTI_EN_RUN4
47	Q0	clini0836_12_129842	0	0.020106770564801573	KISTI_EN_RUN4
47	Q0	clini0836_12_049249	0	0.020065507084736877	KISTI_EN_RUN4
47	Q0	clini0836_12_070687	0	0.020012533893053245	KISTI_EN_RUN4
47	Q0	clini0836_12_060591	0	0.019987531967787915	KISTI_EN_RUN4
47	Q0	clini0836_12_065377	0	0.01993618341916074	KISTI_EN_RUN4
47	Q0	clini0836_12_001115	0	0.019901398881376473	KISTI_EN_RUN4
47	Q0	cance2210_12_001500	0	0.019862860590096967	KISTI_EN_RUN4
47	Q0	clini0836_12_063888	0	0.0197970111589566	KISTI_EN_RUN4
47	Q0	clini0836_12_103843	0	0.019731505446814793	KISTI_EN_RUN4
47	Q0	clini0836_12_090281	0	0.019729146804273283	KISTI_EN_RUN4
47	Q0	mayoc3579_12_009135	0	0.01962834857089989	KISTI_EN_RUN4
47	Q0	cance2210_12_001546	0	0.019452998148042997	KISTI_EN_RUN4
47	Q0	clini0836_12_121419	0	0.019419528343133253	KISTI_EN_RUN4
47	Q0	wiki.0842_12_004647	0	0.019237063123997387	KISTI_EN_RUN4
47	Q0	wiki.0842_12_007153	0	0.019084626403148744	KISTI_EN_RUN4
47	Q0	clini0836_12_045200	0	0.019041325293454564	KISTI_EN_RUN4
47	Q0	clini0836_12_070575	0	0.019005206584223826	KISTI_EN_RUN4
47	Q0	clini0836_12_005023	0	0.018904390522202056	KISTI_EN_RUN4
47	Q0	virtu4909_12_001276	0	0.018819251000819087	KISTI_EN_RUN4
47	Q0	clini0836_12_000495	0	0.018811533344854754	KISTI_EN_RUN4
47	Q0	clini0836_12_000469	0	0.018811461053305032	KISTI_EN_RUN4
47	Q0	mayoc3579_12_001903	0	0.018695793520004906	KISTI_EN_RUN4
47	Q0	mayoc3579_12_001898	0	0.018685856563492004	KISTI_EN_RUN4
47	Q0	mayoc3579_12_001899	0	0.018685856563492004	KISTI_EN_RUN4
47	Q0	ghr.n0847_12_004845	0	0.01862397618117585	KISTI_EN_RUN4
47	Q0	ghr.n0840_12_015258	0	0.01862397618117585	KISTI_EN_RUN4
47	Q0	thyro1624_12_001013	0	0.018586747210466006	KISTI_EN_RUN4
47	Q0	clini0836_12_042112	0	0.01858560027468016	KISTI_EN_RUN4
47	Q0	clini0836_12_070719	0	0.01854572631087673	KISTI_EN_RUN4
47	Q0	waent4931_12_000199	0	0.018517903062095793	KISTI_EN_RUN4
47	Q0	nlm.n3868_12_001896	0	0.018451795043344568	KISTI_EN_RUN4
47	Q0	dict.2567_12_000824	0	0.01844660630354053	KISTI_EN_RUN4
47	Q0	clini0836_12_079446	0	0.018429057034917592	KISTI_EN_RUN4
47	Q0	daily0837_12_011206	0	0.018395955533017126	KISTI_EN_RUN4
47	Q0	uptod4830_12_080913	0	0.01838584000664584	KISTI_EN_RUN4
47	Q0	tooth4681_12_000042	0	0.018368081283934638	KISTI_EN_RUN4
47	Q0	clini0836_12_113940	0	0.018366613556336345	KISTI_EN_RUN4
47	Q0	daily0837_12_006739	0	0.018361857252319293	KISTI_EN_RUN4
47	Q0	nlm.n3868_12_001035	0	0.018341315543436203	KISTI_EN_RUN4
47	Q0	daily0837_12_031600	0	0.018335448610415618	KISTI_EN_RUN4
47	Q0	clini0836_12_113941	0	0.01831333274730294	KISTI_EN_RUN4
47	Q0	clini0836_12_127971	0	0.018303589860468303	KISTI_EN_RUN4
47	Q0	clini0836_12_075598	0	0.018242024081556146	KISTI_EN_RUN4
47	Q0	clini0836_12_039248	0	0.018232797543148018	KISTI_EN_RUN4
47	Q0	clini0836_12_010487	0	0.01818072539401982	KISTI_EN_RUN4
47	Q0	waent4931_12_000042	0	0.018176607476506387	KISTI_EN_RUN4
47	Q0	anato1913_12_001818	0	0.018163807182870893	KISTI_EN_RUN4
47	Q0	emerg2809_12_000156	0	0.018160316879528345	KISTI_EN_RUN4
47	Q0	bette2098_12_001322	0	0.018133625559478922	KISTI_EN_RUN4
47	Q0	clini0836_12_039878	0	0.01811185808624024	KISTI_EN_RUN4
47	Q0	clini0836_12_067584	0	0.018093022096939533	KISTI_EN_RUN4
47	Q0	wiki.0842_12_001771	0	0.01801594063701254	KISTI_EN_RUN4
47	Q0	clini0836_12_055102	0	0.018007203738940273	KISTI_EN_RUN4
47	Q0	clini0836_12_091137	0	0.01799241418935287	KISTI_EN_RUN4
47	Q0	clini0836_12_034056	0	0.01788752847273281	KISTI_EN_RUN4
47	Q0	clini0836_12_089060	0	0.017874900338978723	KISTI_EN_RUN4
47	Q0	thyro1624_12_001032	0	0.01786260923924777	KISTI_EN_RUN4
47	Q0	clini0836_12_063015	0	0.0178290467230427	KISTI_EN_RUN4
47	Q0	daily0837_12_030063	0	0.01780900204772754	KISTI_EN_RUN4
47	Q0	fibro2924_12_000391	0	0.017807233878701905	KISTI_EN_RUN4
47	Q0	uptod4830_12_058789	0	0.01773432757603533	KISTI_EN_RUN4
47	Q0	uptod4830_12_080967	0	0.01773432757603533	KISTI_EN_RUN4
47	Q0	patho3986_12_000132	0	0.017723712835218206	KISTI_EN_RUN4
47	Q0	clini0836_12_000714	0	0.01771563370287252	KISTI_EN_RUN4
47	Q0	mayoc3579_12_001902	0	0.017708760819943825	KISTI_EN_RUN4
47	Q0	emerg2809_12_000476	0	0.017704158712194606	KISTI_EN_RUN4
47	Q0	clini0836_12_001424	0	0.017661899679894736	KISTI_EN_RUN4
47	Q0	fibro2924_12_000409	0	0.017648889017707198	KISTI_EN_RUN4
47	Q0	clini0836_12_070527	0	0.017639416900328938	KISTI_EN_RUN4
47	Q0	clini0836_12_099849	0	0.017612169275466334	KISTI_EN_RUN4
47	Q0	clini0836_12_000653	0	0.017567244409535537	KISTI_EN_RUN4
47	Q0	clini0836_12_070766	0	0.017530866423911398	KISTI_EN_RUN4
47	Q0	clini0836_12_004823	0	0.017500563452357735	KISTI_EN_RUN4
47	Q0	cance2210_12_001518	0	0.017462269729800303	KISTI_EN_RUN4
47	Q0	clini0836_12_046795	0	0.017446910986180557	KISTI_EN_RUN4
47	Q0	uptod4830_12_036546	0	0.017446893873253686	KISTI_EN_RUN4
47	Q0	uptod4830_12_057124	0	0.017446893873253686	KISTI_EN_RUN4
47	Q0	patho3986_12_000579	0	0.01744632107746499	KISTI_EN_RUN4
47	Q0	breas0993_12_000196	0	0.017444999997883747	KISTI_EN_RUN4
47	Q0	denti1071_12_000641	0	0.01739977042278423	KISTI_EN_RUN4
47	Q0	ecco-2749_12_000562	0	0.017353895505260584	KISTI_EN_RUN4
47	Q0	waent4931_12_000073	0	0.01729625234544926	KISTI_EN_RUN4
47	Q0	clini0836_12_001059	0	0.017256119909484093	KISTI_EN_RUN4
47	Q0	uptod4830_12_081057	0	0.01725048600667795	KISTI_EN_RUN4
47	Q0	uptod4830_12_005694	0	0.01725048600667795	KISTI_EN_RUN4
47	Q0	uptod4830_12_044061	0	0.01725048600667795	KISTI_EN_RUN4
47	Q0	innov3303_12_002199	0	0.017243841874364688	KISTI_EN_RUN4
47	Q0	innov3303_12_002483	0	0.017243841874364688	KISTI_EN_RUN4
47	Q0	briti2178_12_000028	0	0.017207513956873175	KISTI_EN_RUN4
47	Q0	clini0836_12_003420	0	0.0171747039673943	KISTI_EN_RUN4
47	Q0	clini0836_12_107405	0	0.0171091822365343	KISTI_EN_RUN4
47	Q0	clini0836_12_066312	0	0.017077154328935102	KISTI_EN_RUN4
47	Q0	emedi2805_12_000565	0	0.01705281264456093	KISTI_EN_RUN4
47	Q0	clini0836_12_119290	0	0.017042429528690863	KISTI_EN_RUN4
47	Q0	wiki.0842_12_003911	0	0.016983819126145015	KISTI_EN_RUN4
47	Q0	wiki.0842_12_002847	0	0.016983380799025585	KISTI_EN_RUN4
47	Q0	clini0836_12_008666	0	0.016888118708847953	KISTI_EN_RUN4
47	Q0	wiki.0842_12_007152	0	0.01684994663423344	KISTI_EN_RUN4
47	Q0	clini0836_12_009690	0	0.016811783616489717	KISTI_EN_RUN4
47	Q0	clini0836_12_070770	0	0.016746883883614467	KISTI_EN_RUN4
47	Q0	waent4931_12_000046	0	0.01674608340787603	KISTI_EN_RUN4
47	Q0	chkd.2351_12_000016	0	0.01674525729874866	KISTI_EN_RUN4
47	Q0	clini0836_12_033260	0	0.016729131952447067	KISTI_EN_RUN4
47	Q0	clini0836_12_001385	0	0.01667985119633511	KISTI_EN_RUN4
47	Q0	clini0836_12_000817	0	0.016664311893277887	KISTI_EN_RUN4
47	Q0	clini0836_12_046609	0	0.016584879816427367	KISTI_EN_RUN4
47	Q0	clini0836_12_089232	0	0.016570916603516873	KISTI_EN_RUN4
47	Q0	clini0836_12_126667	0	0.016570896409681703	KISTI_EN_RUN4
47	Q0	cance2210_12_001540	0	0.016569761904830727	KISTI_EN_RUN4
47	Q0	virtu4913_12_000441	0	0.016568418753492582	KISTI_EN_RUN4
47	Q0	clini0836_12_003486	0	0.01656485363689146	KISTI_EN_RUN4
47	Q0	breas0993_12_000040	0	0.016533087613024144	KISTI_EN_RUN4
47	Q0	emerg2809_12_000358	0	0.01645854678080741	KISTI_EN_RUN4
47	Q0	mayoc3579_12_001894	0	0.016434471691930557	KISTI_EN_RUN4
47	Q0	homeb3181_12_000100	0	0.016400487957210073	KISTI_EN_RUN4
47	Q0	clini0836_12_040669	0	0.01639210448563659	KISTI_EN_RUN4
47	Q0	daily0837_12_029354	0	0.016372527079967572	KISTI_EN_RUN4
47	Q0	mesot3690_12_000130	0	0.016319707798723434	KISTI_EN_RUN4
47	Q0	clini0836_12_114730	0	0.01628174294915544	KISTI_EN_RUN4
47	Q0	chkd.2351_12_000493	0	0.0162500546892568	KISTI_EN_RUN4
47	Q0	clini0836_12_039177	0	0.016221366268974743	KISTI_EN_RUN4
47	Q0	clini0836_12_064714	0	0.016207217315552403	KISTI_EN_RUN4
47	Q0	clini0836_12_038249	0	0.01610974079243562	KISTI_EN_RUN4
47	Q0	clini0836_12_125700	0	0.016102224578149613	KISTI_EN_RUN4
47	Q0	clini0836_12_018013	0	0.016087330661206177	KISTI_EN_RUN4
47	Q0	wiki.0842_12_004997	0	0.016077296416409592	KISTI_EN_RUN4
47	Q0	mayoc3579_12_001896	0	0.016066166537003965	KISTI_EN_RUN4
47	Q0	cance2210_12_001550	0	0.016032339724228104	KISTI_EN_RUN4
47	Q0	chkd.2351_12_000478	0	0.016023969907446155	KISTI_EN_RUN4
47	Q0	clini0836_12_033085	0	0.016023744439213932	KISTI_EN_RUN4
47	Q0	clini0836_12_004908	0	0.016015722121439157	KISTI_EN_RUN4
47	Q0	wiki.0842_12_005963	0	0.016011654763928396	KISTI_EN_RUN4
47	Q0	clini0836_12_064275	0	0.015991217572824904	KISTI_EN_RUN4
47	Q0	clini0836_12_100888	0	0.015981669716850635	KISTI_EN_RUN4
47	Q0	clini0836_12_003209	0	0.01589483113566403	KISTI_EN_RUN4
47	Q0	clini0836_12_006801	0	0.015893341967705237	KISTI_EN_RUN4
47	Q0	clini0836_12_002363	0	0.015888918476033347	KISTI_EN_RUN4
47	Q0	clini0836_12_073619	0	0.015864563104424575	KISTI_EN_RUN4
47	Q0	waent4931_12_000219	0	0.015850408750027307	KISTI_EN_RUN4
47	Q0	denti1071_12_000572	0	0.01581668657149627	KISTI_EN_RUN4
47	Q0	denti1071_12_000592	0	0.01581668657149627	KISTI_EN_RUN4
47	Q0	clini0836_12_102256	0	0.015799561747643714	KISTI_EN_RUN4
47	Q0	clini0836_12_066384	0	0.01579836342706823	KISTI_EN_RUN4
47	Q0	tooth4681_12_000228	0	0.015785943437999814	KISTI_EN_RUN4
47	Q0	uptod4830_12_044086	0	0.01575501376864783	KISTI_EN_RUN4
47	Q0	chkd.2351_12_000135	0	0.01575167095651254	KISTI_EN_RUN4
47	Q0	clini0836_12_008758	0	0.01568840676620352	KISTI_EN_RUN4
47	Q0	cance2210_12_001522	0	0.015687404833538414	KISTI_EN_RUN4
47	Q0	thyro1624_12_001012	0	0.01567359727911542	KISTI_EN_RUN4
47	Q0	thyro1624_12_001014	0	0.01567359727911542	KISTI_EN_RUN4
47	Q0	wiki.0842_12_009304	0	0.015646547844540643	KISTI_EN_RUN4
47	Q0	patie3988_12_000029	0	0.015645107194290724	KISTI_EN_RUN4
47	Q0	clini0836_12_023760	0	0.015622523635182064	KISTI_EN_RUN4
47	Q0	clini0836_12_010092	0	0.015622097039838375	KISTI_EN_RUN4
47	Q0	clini0836_12_113904	0	0.015618420644753099	KISTI_EN_RUN4
47	Q0	clini0836_12_006240	0	0.015613726345704456	KISTI_EN_RUN4
47	Q0	clini0836_12_016623	0	0.015539591078717323	KISTI_EN_RUN4
47	Q0	clini0836_12_032944	0	0.015535793694200052	KISTI_EN_RUN4
47	Q0	clini0836_12_065122	0	0.015528161830397468	KISTI_EN_RUN4
47	Q0	clini0836_12_045495	0	0.01546697242354753	KISTI_EN_RUN4
47	Q0	clini0836_12_003052	0	0.015452642799030697	KISTI_EN_RUN4
47	Q0	clini0836_12_007843	0	0.015449143201288061	KISTI_EN_RUN4
47	Q0	clini0836_12_099369	0	0.015444237625614506	KISTI_EN_RUN4
47	Q0	denti1071_12_000645	0	0.015363107349909878	KISTI_EN_RUN4
47	Q0	clini0836_12_004705	0	0.015348772654998122	KISTI_EN_RUN4
47	Q0	med.u3602_12_000568	0	0.015343151335940426	KISTI_EN_RUN4
47	Q0	clini0836_12_019242	0	0.01532889625489839	KISTI_EN_RUN4
47	Q0	clini0836_12_018021	0	0.01529899590714368	KISTI_EN_RUN4
47	Q0	clini0836_12_004818	0	0.015281430242740587	KISTI_EN_RUN4
47	Q0	clini0836_12_002507	0	0.015262247814146195	KISTI_EN_RUN4
47	Q0	clini0836_12_008160	0	0.015245950235385	KISTI_EN_RUN4
47	Q0	clini0836_12_069894	0	0.015243868666204604	KISTI_EN_RUN4
47	Q0	heart3134_12_000295	0	0.015241596511491274	KISTI_EN_RUN4
47	Q0	clini0836_12_031214	0	0.015182459549646437	KISTI_EN_RUN4
47	Q0	clini0836_12_004837	0	0.015178975603937585	KISTI_EN_RUN4
47	Q0	clini0836_12_042752	0	0.015165516170043056	KISTI_EN_RUN4
47	Q0	rcsed4219_12_000114	0	0.015147812204894162	KISTI_EN_RUN4
47	Q0	clini0836_12_010311	0	0.015132124315185017	KISTI_EN_RUN4
47	Q0	denti1071_12_000021	0	0.015128694482317417	KISTI_EN_RUN4
47	Q0	clini0836_12_093430	0	0.015101252666767696	KISTI_EN_RUN4
47	Q0	clini0836_12_004226	0	0.01509890674036976	KISTI_EN_RUN4
47	Q0	mayoc3579_12_001901	0	0.015091355326626919	KISTI_EN_RUN4
47	Q0	clini0836_12_041206	0	0.015054223493123913	KISTI_EN_RUN4
47	Q0	clini0836_12_003892	0	0.015000937497872804	KISTI_EN_RUN4
47	Q0	clini0836_12_036955	0	0.01499324009430936	KISTI_EN_RUN4
47	Q0	total4684_12_000402	0	0.014957880641091199	KISTI_EN_RUN4
47	Q0	clini0836_12_057930	0	0.014938250255191224	KISTI_EN_RUN4
47	Q0	clini0836_12_033867	0	0.014905815062842174	KISTI_EN_RUN4
47	Q0	clini0836_12_063313	0	0.014861875958056145	KISTI_EN_RUN4
47	Q0	clini0836_12_001370	0	0.014841174723435501	KISTI_EN_RUN4
47	Q0	clini0836_12_013250	0	0.01479400978335499	KISTI_EN_RUN4
47	Q0	clini0836_12_039245	0	0.014792442349956652	KISTI_EN_RUN4
47	Q0	clini0836_12_001574	0	0.014778151504493669	KISTI_EN_RUN4
47	Q0	wiki.0842_12_008641	0	0.014773298159751681	KISTI_EN_RUN4
47	Q0	cks.n0835_12_002315	0	0.014760263545834235	KISTI_EN_RUN4
47	Q0	cks.n0835_12_002313	0	0.014760263545834235	KISTI_EN_RUN4
47	Q0	uptod4830_12_070261	0	0.014758567984890381	KISTI_EN_RUN4
47	Q0	cks.n0835_12_002314	0	0.014756281657436818	KISTI_EN_RUN4
47	Q0	cks.n0835_12_002312	0	0.014756281657436818	KISTI_EN_RUN4
47	Q0	clini0836_12_006802	0	0.014752076306008045	KISTI_EN_RUN4
47	Q0	healt3099_12_000243	0	0.014747818047600787	KISTI_EN_RUN4
47	Q0	fibro2924_12_000388	0	0.014726652909925479	KISTI_EN_RUN4
47	Q0	clini0836_12_087277	0	0.01472354921987637	KISTI_EN_RUN4
47	Q0	clini0836_12_070688	0	0.014687723786854153	KISTI_EN_RUN4
47	Q0	clini0836_12_006527	0	0.014645841823359845	KISTI_EN_RUN4
47	Q0	clini0836_12_005011	0	0.014624856212747768	KISTI_EN_RUN4
47	Q0	clini0836_12_024526	0	0.014624315220027571	KISTI_EN_RUN4
47	Q0	clini0836_12_019245	0	0.014620845655073331	KISTI_EN_RUN4
47	Q0	efibr1135_12_000002	0	0.014561779239562471	KISTI_EN_RUN4
47	Q0	clini0836_12_069485	0	0.014549918613327826	KISTI_EN_RUN4
47	Q0	mayoc3579_12_001900	0	0.014535612478038109	KISTI_EN_RUN4
47	Q0	clini0836_12_052206	0	0.01449287496596108	KISTI_EN_RUN4
47	Q0	clini0836_12_019244	0	0.01447228676557105	KISTI_EN_RUN4
47	Q0	clini0836_12_077594	0	0.014463186265140598	KISTI_EN_RUN4
47	Q0	emerg2809_12_000248	0	0.014461549857834313	KISTI_EN_RUN4
47	Q0	clini0836_12_029514	0	0.014412648483705227	KISTI_EN_RUN4
47	Q0	clini0836_12_129567	0	0.014411177474408671	KISTI_EN_RUN4
47	Q0	metho3694_12_001263	0	0.014393172356189289	KISTI_EN_RUN4
47	Q0	wiki.0842_12_009300	0	0.014381810717566085	KISTI_EN_RUN4
47	Q0	daily0837_12_009508	0	0.014381084445753112	KISTI_EN_RUN4
47	Q0	clini0836_12_025724	0	0.014366157755852933	KISTI_EN_RUN4
47	Q0	daily0837_12_003168	0	0.014360302014557177	KISTI_EN_RUN4
47	Q0	clini0836_12_086013	0	0.014351513502942436	KISTI_EN_RUN4
47	Q0	clini0836_12_013981	0	0.01434785359990463	KISTI_EN_RUN4
47	Q0	clini0836_12_114142	0	0.0143402411342272	KISTI_EN_RUN4
47	Q0	daily0837_12_015286	0	0.014327209694032323	KISTI_EN_RUN4
47	Q0	emerg2809_12_000457	0	0.014326098341692213	KISTI_EN_RUN4
47	Q0	clini0836_12_074701	0	0.014317898893188767	KISTI_EN_RUN4
47	Q0	clini0836_12_085846	0	0.014304258204130393	KISTI_EN_RUN4
47	Q0	hepat1230_12_000186	0	0.014293586072371927	KISTI_EN_RUN4
47	Q0	clini0836_12_073414	0	0.014287456189107893	KISTI_EN_RUN4
47	Q0	fibro2924_12_000424	0	0.014283416418846135	KISTI_EN_RUN4
47	Q0	pedia1457_12_000095	0	0.014275168071373944	KISTI_EN_RUN4
47	Q0	clini0836_12_063477	0	0.014267733916234194	KISTI_EN_RUN4
47	Q0	clini0836_12_001960	0	0.014246088800267294	KISTI_EN_RUN4
47	Q0	clini0836_12_098614	0	0.014240521306369007	KISTI_EN_RUN4
